"JSS";36  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;1256493,69      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";36  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;1698835,87      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";36  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;637063,45       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";36  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;2086427,91      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";36  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;215572,09       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";36  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;414359,79       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";36  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;155384,92       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";36  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;1877748,00      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";36  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;7029685,74      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";36  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;1006847,76      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";36  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;1446486,07      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";36  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;542432,27       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";36  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;2161355,60      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";36  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;71857,36        ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";36  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;401978,58       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";36  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;150741,97       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JSS";36  ;0   ;0   ;2   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;1732650,00      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JST";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;49278920,59     ;2   ;2024  ;1   ;3   ;2024  ;1    
"JST";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;17537682,52     ;2   ;2024  ;1   ;3   ;2024  ;1    
"JST";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;12024197,46     ;2   ;2024  ;1   ;3   ;2024  ;1    
"JST";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;4514952,41      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JST";1   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;4348643,62      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JST";1   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;1492395,09      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JST";1   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;1051207,22      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JST";1   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;394202,71       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JST";1   ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;14296152,00     ;2   ;2024  ;1   ;3   ;2024  ;1    
"JST";1   ;0   ;0   ;2   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;4780498,08      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JST";1   ;0   ;0   ;2   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;2141097,36      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JST";1   ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;1245841,99      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JST";1   ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;467190,77       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JST";1   ;0   ;0   ;2   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;302163,70       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JST";1   ;0   ;0   ;2   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;107301,71       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JST";1   ;0   ;0   ;2   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;73703,75        ;2   ;2024  ;1   ;3   ;2024  ;1    
"JST";1   ;0   ;0   ;2   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;27638,91        ;2   ;2024  ;1   ;3   ;2024  ;1    
"JST";1   ;0   ;0   ;2   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;1737381,00      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JST";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;10641994,63     ;2   ;2024  ;1   ;3   ;2024  ;1    
"JST";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;3680975,39      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JST";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;2577909,68      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JST";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;966716,17       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JST";17  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;576179,37       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JST";17  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;163078,25       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JST";17  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;133066,44       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JST";17  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;49899,92        ;2   ;2024  ;1   ;3   ;2024  ;1    
"JST";17  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;3044913,00      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JST";18  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;4032080,50      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JST";18  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;1254549,65      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JST";18  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;951548,14       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JST";18  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;356830,56       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JST";18  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;568538,87       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JST";18  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;221520,70       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JST";18  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;142210,67       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JST";18  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;53329,00        ;2   ;2024  ;1   ;3   ;2024  ;1    
"JST";18  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;1194036,00      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JS2";1   ;0   ;0   ;1   ;"00";347  ;1   ;2   ;1   ;0   ;0  ;5523803,78      ;2   ;2024  ;1   ;3   ;2024  ;1    
"JS2";1   ;0   ;0   ;1   ;"00";347  ;1   ;2   ;2   ;0   ;0  ;500,00          ;2   ;2024  ;1   ;3   ;2024  ;1    
"JS2";1   ;0   ;0   ;1   ;"00";347  ;1   ;2   ;5   ;1   ;0  ;994284,51       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JS2";1   ;0   ;0   ;1   ;"00";347  ;1   ;2   ;5   ;2   ;1  ;372856,72       ;2   ;2024  ;1   ;3   ;2024  ;1    
"JS2";1   ;0   ;0   ;1   ;"00";347  ;1   ;4   ;0   ;0   ;0  ;1309296,00      ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";2   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;66686695,12     ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";2   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;17933644,89     ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";2   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;4   ;0   ;0  ;1067963,21      ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";2   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;5   ;0   ;0  ;12815558,53     ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";2   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;17730138,95     ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";2   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;6648802,19      ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";2   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;4   ;0  ;11070229,11     ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";2   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;7   ;0   ;0  ;8400891,78      ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";2   ;0   ;0   ;1   ;"00";111  ;1   ;3   ;1   ;0   ;0  ;2137674,65      ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";2   ;0   ;0   ;1   ;"00";111  ;1   ;3   ;3   ;1   ;0  ;384781,36       ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";2   ;0   ;0   ;1   ;"00";111  ;1   ;3   ;3   ;2   ;1  ;144292,97       ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";2   ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;5545305,00      ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";16  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;199780615,42    ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";16  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;39450140,55     ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";16  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;4   ;0   ;0  ;535313,18       ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";16  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;5   ;0   ;0  ;6423758,08      ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";16  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;44042491,85     ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";16  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;16515934,68     ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";16  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;4   ;0  ;30163608,60     ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";16  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;7   ;0   ;0  ;21935384,80     ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";16  ;0   ;0   ;1   ;"00";111  ;1   ;3   ;1   ;0   ;0  ;29534114,67     ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";16  ;0   ;0   ;1   ;"00";111  ;1   ;3   ;3   ;1   ;0  ;5316140,25      ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";16  ;0   ;0   ;1   ;"00";111  ;1   ;3   ;3   ;2   ;1  ;1993552,34      ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";16  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;22199688,00     ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;59612121,70     ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;11846955,76     ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;4   ;0   ;0  ;172786,85       ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;5   ;0   ;0  ;2073442,24      ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;13264465,63     ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;4974174,78      ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;4   ;0  ;8711826,13      ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;7   ;0   ;0  ;7541136,81      ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";17  ;0   ;0   ;1   ;"00";111  ;1   ;3   ;1   ;0   ;0  ;5506943,92      ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";17  ;0   ;0   ;1   ;"00";111  ;1   ;3   ;3   ;1   ;0  ;991249,74       ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";17  ;0   ;0   ;1   ;"00";111  ;1   ;3   ;3   ;2   ;1  ;371718,54       ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";17  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;7909899,00      ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";20  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;29512571,31     ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";20  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;7973400,14      ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";20  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;6755554,56      ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";20  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;2533333,03      ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";20  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;4   ;0  ;4019020,85      ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";20  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;7   ;0   ;0  ;3694497,44      ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";20  ;0   ;0   ;1   ;"00";111  ;1   ;3   ;1   ;0   ;0  ;86006,88        ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";20  ;0   ;0   ;1   ;"00";111  ;1   ;3   ;3   ;1   ;0  ;15481,23        ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";20  ;0   ;0   ;1   ;"00";111  ;1   ;3   ;3   ;2   ;1  ;5805,46         ;2   ;2024  ;1   ;3   ;2024  ;1    
"LEC";20  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;3798993,00      ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;5453664,59      ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;1405910,70      ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;1234561,24      ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;462960,44       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";1   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;5811115,25      ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";1   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;1450326,22      ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";1   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;1306969,59      ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";1   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;495772,03       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";1   ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;3192090,00      ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";16  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;1346237,83      ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";16  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;261299,50       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";16  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;289356,58       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";16  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;108508,72       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";16  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;239883,00       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";16  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;1991188,70      ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";16  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;261299,49       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";16  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;405447,76       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";16  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;152042,92       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";16  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;1704508,18      ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";16  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;405014,21       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";16  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;379713,97       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";16  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;142392,74       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";16  ;0   ;0   ;2   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;1554402,00      ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";16  ;0   ;0   ;3   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;3152683,69      ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";16  ;0   ;0   ;3   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;696390,88       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";16  ;0   ;0   ;3   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;692743,30       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";16  ;0   ;0   ;3   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;259778,75       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";16  ;0   ;0   ;3   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;1259988,96      ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";16  ;0   ;0   ;3   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;391949,24       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";16  ;0   ;0   ;3   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;297348,86       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";16  ;0   ;0   ;3   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;111505,83       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";16  ;0   ;0   ;3   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;1473234,00      ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;1080312,67      ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;194456,21       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;72921,08        ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";17  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;1101312,75      ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";17  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;313559,40       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";17  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;254676,97       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";17  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;95503,86        ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";17  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;398157,00       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";17  ;0   ;0   ;3   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;1250597,92      ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";17  ;0   ;0   ;3   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;431144,16       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";17  ;0   ;0   ;3   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;302713,62       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";17  ;0   ;0   ;3   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;113517,62       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";17  ;0   ;0   ;3   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;2654655,84      ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";17  ;0   ;0   ;3   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;620706,29       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";17  ;0   ;0   ;3   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;589543,58       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";17  ;0   ;0   ;3   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;221078,86       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";17  ;0   ;0   ;3   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;3097002,00      ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";17  ;0   ;0   ;4   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;1317825,40      ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";17  ;0   ;0   ;4   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;399201,21       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";17  ;0   ;0   ;4   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;308749,74       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";17  ;0   ;0   ;4   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;115781,15       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";17  ;0   ;0   ;4   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;4655078,28      ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";17  ;0   ;0   ;4   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;1149185,27      ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";17  ;0   ;0   ;4   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;1043687,72      ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";17  ;0   ;0   ;4   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;391382,90       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MAC";17  ;0   ;0   ;4   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;1830943,00      ;2   ;2024  ;1   ;3   ;2024  ;1    
"MA2";1   ;0   ;0   ;1   ;"00";311  ;1   ;2   ;1   ;0   ;0  ;3821764,44      ;2   ;2024  ;1   ;3   ;2024  ;1    
"MA2";1   ;0   ;0   ;1   ;"00";311  ;1   ;2   ;2   ;0   ;0  ;859382,15       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MA2";1   ;0   ;0   ;1   ;"00";311  ;1   ;2   ;5   ;1   ;0  ;842606,03       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MA2";1   ;0   ;0   ;1   ;"00";311  ;1   ;2   ;5   ;2   ;1  ;315977,28       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MA2";1   ;0   ;0   ;1   ;"00";311  ;1   ;4   ;0   ;0   ;0  ;1326573,00      ;2   ;2024  ;1   ;3   ;2024  ;1    
"MA2";16  ;0   ;0   ;2   ;"00";311  ;1   ;2   ;1   ;0   ;0  ;2868024,38      ;2   ;2024  ;1   ;3   ;2024  ;1    
"MA2";16  ;0   ;0   ;2   ;"00";311  ;1   ;2   ;2   ;0   ;0  ;338908,83       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MA2";16  ;0   ;0   ;2   ;"00";311  ;1   ;2   ;5   ;1   ;0  ;577202,73       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MA2";16  ;0   ;0   ;2   ;"00";311  ;1   ;2   ;5   ;2   ;1  ;216451,02       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MA2";16  ;0   ;0   ;2   ;"00";311  ;1   ;4   ;0   ;0   ;0  ;396324,00       ;2   ;2024  ;1   ;3   ;2024  ;1    
"MA2";16  ;0   ;0   ;3   ;"00";311  ;1   ;2   ;1   ;0   ;0  ;2261684,31      ;2   ;2024  ;1   ;3   ;2024  ;1    
"MA2";16  ;0   ;0   ;3   ;"00";311  ;1   ;2   ;2   ;0   ;0  ;275089,48       ;2   ;2024  ;1   ;3   ;2024  ;1    
