"OME";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;770307,76       ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;1174334,43      ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;440375,43       ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;671529,08       ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;120875,26       ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;45328,22        ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;1   ;"00";111  ;1   ;3   ;1   ;0   ;0  ;162596,78       ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;1   ;"00";111  ;1   ;3   ;3   ;1   ;0  ;29267,41        ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;1   ;"00";111  ;1   ;3   ;3   ;2   ;1  ;10975,27        ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;241266,00       ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;6   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;17656638,67     ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;6   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;3954736,33      ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;6   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;3890047,84      ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;6   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;1458767,88      ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;6   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;485646,00       ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;7   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;3884114,89      ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;7   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;1096198,41      ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;7   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;896456,18       ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;7   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;336171,07       ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;7   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;80667,00        ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;8   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;3167404,02      ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;8   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;458326,28       ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;8   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;652631,44       ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;8   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;244736,78       ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;8   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;86124,00        ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;9   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;3183976,13      ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;9   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;785293,46       ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;9   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;714468,54       ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;9   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;267925,69       ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;9   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;33792,00        ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";6   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;9393175,12      ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";6   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;2332273,88      ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";6   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;2037770,60      ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";6   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;791467,82       ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";6   ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;191313,00       ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;2640777,56      ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;622886,41       ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;587459,63       ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;220297,36       ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;1   ;"00";111  ;1   ;3   ;1   ;0   ;0  ;22383,57        ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;1   ;"00";111  ;1   ;3   ;3   ;1   ;0  ;4029,04         ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;1   ;"00";111  ;1   ;3   ;3   ;2   ;1  ;1510,89         ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;73041,00        ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;11789927,18     ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;3166345,38      ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;4   ;0   ;0  ;27567,30        ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;2697091,47      ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;1011409,29      ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;2   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;148251,00       ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;3   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;5512150,83      ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;3   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;1003762,75      ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;3   ;"00";111  ;1   ;1   ;4   ;0   ;0  ;44900,68        ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;3   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;1180946,43      ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;3   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;442854,93       ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;3   ;"00";111  ;1   ;3   ;1   ;0   ;0  ;241525,94       ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;3   ;"00";111  ;1   ;3   ;3   ;1   ;0  ;43474,66        ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;3   ;"00";111  ;1   ;3   ;3   ;2   ;1  ;16302,99        ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;3   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;196665,00       ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;5   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;13066833,83     ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;5   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;2379958,76      ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;5   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;2787570,78      ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;5   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;1073886,48      ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;5   ;"00";111  ;1   ;3   ;1   ;0   ;0  ;28163,52        ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;5   ;"00";111  ;1   ;3   ;3   ;1   ;0  ;5069,42         ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;5   ;"00";111  ;1   ;3   ;3   ;2   ;1  ;1901,03         ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;5   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;243645,00       ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";27  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;3010042,89      ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";27  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;149365,81       ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";27  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;4   ;0   ;0  ;15984,40        ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";27  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;571570,75       ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";27  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;214339,04       ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";27  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;39249,00        ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";27  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;14908411,18     ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";27  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;3039728,92      ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";27  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;3157855,09      ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";27  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;1211499,50      ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";27  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;188911,63       ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";27  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;32485,10        ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";27  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;39851,32        ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";27  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;14944,25        ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";27  ;0   ;0   ;2   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;479139,00       ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";28  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;17799742,49     ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";28  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;3131533,48      ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";28  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;3767629,57      ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";28  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;1412861,04      ;8   ;2023  ;30  ;8   ;2023  ;1    
"OME";28  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;363561,00       ;8   ;2023  ;30  ;8   ;2023  ;1    
"OMI";19  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;51006204,47     ;8   ;2023  ;30  ;8   ;2023  ;1    
"OMI";19  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;15692479,11     ;8   ;2023  ;30  ;8   ;2023  ;1    
"OMI";19  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;12005762,98     ;8   ;2023  ;30  ;8   ;2023  ;1    
"OMI";19  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;4502161,06      ;8   ;2023  ;30  ;8   ;2023  ;1    
"OMI";19  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;719181,00       ;8   ;2023  ;30  ;8   ;2023  ;1    
"ORE";23  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;24135643,61     ;8   ;2023  ;30  ;8   ;2023  ;1    
"ORE";23  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;8008551,59      ;8   ;2023  ;30  ;8   ;2023  ;1    
"ORE";23  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;4   ;0   ;0  ;44896,30        ;8   ;2023  ;30  ;8   ;2023  ;1    
"ORE";23  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;5792955,61      ;8   ;2023  ;30  ;8   ;2023  ;1    
"ORE";23  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;2172358,25      ;8   ;2023  ;30  ;8   ;2023  ;1    
"ORE";23  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;7   ;0   ;0  ;18500,00        ;8   ;2023  ;30  ;8   ;2023  ;1    
"ORE";23  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;1295840,80      ;8   ;2023  ;30  ;8   ;2023  ;1    
"ORE";23  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;433279,64       ;8   ;2023  ;30  ;8   ;2023  ;1    
"ORE";23  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;311106,64       ;8   ;2023  ;30  ;8   ;2023  ;1    
"ORE";23  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;116664,98       ;8   ;2023  ;30  ;8   ;2023  ;1    
"ORE";23  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;6   ;0   ;0  ;3500,00         ;8   ;2023  ;30  ;8   ;2023  ;1    
"ORE";23  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;1488129,00      ;8   ;2023  ;30  ;8   ;2023  ;1    
"POL";5   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;185427808,46    ;8   ;2023  ;30  ;8   ;2023  ;1    
"POL";5   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;114728428,52    ;8   ;2023  ;30  ;8   ;2023  ;1    
"POL";5   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;4   ;0   ;0  ;184403,21       ;8   ;2023  ;30  ;8   ;2023  ;1    
"POL";5   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;52916422,14     ;8   ;2023  ;30  ;8   ;2023  ;1    
"POL";5   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;20272184,39     ;8   ;2023  ;30  ;8   ;2023  ;1    
"POL";5   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;1585379,27      ;8   ;2023  ;30  ;8   ;2023  ;1    
"POL";5   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;136254,72       ;8   ;2023  ;30  ;8   ;2023  ;1    
"POL";5   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;309894,29       ;8   ;2023  ;30  ;8   ;2023  ;1    
"POL";5   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;116452,28       ;8   ;2023  ;30  ;8   ;2023  ;1    
"POL";5   ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;13446306,11     ;8   ;2023  ;30  ;8   ;2023  ;1    
"POL";23  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;1517076589,28   ;8   ;2023  ;30  ;8   ;2023  ;1    
"POL";23  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;535144828,18    ;8   ;2023  ;30  ;8   ;2023  ;1    
"POL";23  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;4   ;0   ;0  ;238745,13       ;8   ;2023  ;30  ;8   ;2023  ;1    
"POL";23  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;369411721,71    ;8   ;2023  ;30  ;8   ;2023  ;1    
"POL";23  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;138529391,38    ;8   ;2023  ;30  ;8   ;2023  ;1    
"POL";23  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;7   ;0   ;0  ;240543,28       ;8   ;2023  ;30  ;8   ;2023  ;1    
"POL";23  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;1771766,31      ;8   ;2023  ;30  ;8   ;2023  ;1    
"POL";23  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;2500,00         ;8   ;2023  ;30  ;8   ;2023  ;1    
"POL";23  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;318917,88       ;8   ;2023  ;30  ;8   ;2023  ;1    
"POL";23  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;119594,24       ;8   ;2023  ;30  ;8   ;2023  ;1    
"POL";23  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;75049418,79     ;8   ;2023  ;30  ;8   ;2023  ;1    
"POL";24  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;14221889,77     ;8   ;2023  ;30  ;8   ;2023  ;1    
"POL";24  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;7499224,30      ;8   ;2023  ;30  ;8   ;2023  ;1    
"POL";24  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;4   ;0   ;0  ;74934,02        ;8   ;2023  ;30  ;8   ;2023  ;1    
"POL";24  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;3923809,97      ;8   ;2023  ;30  ;8   ;2023  ;1    
"POL";24  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;1677954,37      ;8   ;2023  ;30  ;8   ;2023  ;1    
"POL";24  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;209853,00       ;8   ;2023  ;30  ;8   ;2023  ;1    
"POL";25  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;15058313,84     ;8   ;2023  ;30  ;8   ;2023  ;1    
"POL";25  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;4640925,91      ;8   ;2023  ;30  ;8   ;2023  ;1    
"POL";25  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;3545862,16      ;8   ;2023  ;30  ;8   ;2023  ;1    
"POL";25  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;1329698,36      ;8   ;2023  ;30  ;8   ;2023  ;1    
"POL";25  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;1295458,38      ;8   ;2023  ;30  ;8   ;2023  ;1    
"PRO";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;8143062,55      ;8   ;2023  ;30  ;8   ;2023  ;1    
"PRO";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;1744906,13      ;8   ;2023  ;30  ;8   ;2023  ;1    
"PRO";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;1779699,35      ;8   ;2023  ;30  ;8   ;2023  ;1    
"PRO";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;667387,26       ;8   ;2023  ;30  ;8   ;2023  ;1    
"PRO";1   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;3917498,09      ;8   ;2023  ;30  ;8   ;2023  ;1    
"PRO";1   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;365957,33       ;8   ;2023  ;30  ;8   ;2023  ;1    
"PRO";1   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;770932,20       ;8   ;2023  ;30  ;8   ;2023  ;1    
"PRO";1   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;289099,56       ;8   ;2023  ;30  ;8   ;2023  ;1    
"PRO";1   ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;838047,00       ;8   ;2023  ;30  ;8   ;2023  ;1    
"PRO";3   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;13484220,00     ;8   ;2023  ;30  ;8   ;2023  ;1    
"PRO";3   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;3401231,67      ;8   ;2023  ;30  ;8   ;2023  ;1    
"PRO";3   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;3038217,08      ;8   ;2023  ;30  ;8   ;2023  ;1    
"PRO";3   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;1139331,31      ;8   ;2023  ;30  ;8   ;2023  ;1    
"PRO";3   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;6266249,64      ;8   ;2023  ;30  ;8   ;2023  ;1    
"PRO";3   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;1058196,56      ;8   ;2023  ;30  ;8   ;2023  ;1    
"PRO";3   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;1317952,27      ;8   ;2023  ;30  ;8   ;2023  ;1    
"PRO";3   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;494232,07       ;8   ;2023  ;30  ;8   ;2023  ;1    
"PRO";3   ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;910599,00       ;8   ;2023  ;30  ;8   ;2023  ;1    
"PRO";16  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;65392781,46     ;8   ;2023  ;30  ;8   ;2023  ;1    
"PRO";16  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;13424277,07     ;8   ;2023  ;30  ;8   ;2023  ;1    
"PRO";16  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;14174531,20     ;8   ;2023  ;30  ;8   ;2023  ;1    
"PRO";16  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;5315449,17      ;8   ;2023  ;30  ;8   ;2023  ;1    
"PRO";16  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;17491598,15     ;8   ;2023  ;30  ;8   ;2023  ;1    
"PRO";16  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;1140026,69      ;8   ;2023  ;30  ;8   ;2023  ;1    
"PRO";16  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;3350734,43      ;8   ;2023  ;30  ;8   ;2023  ;1    
"PRO";16  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;1256525,50      ;8   ;2023  ;30  ;8   ;2023  ;1    
"PRO";16  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;4571844,00      ;8   ;2023  ;30  ;8   ;2023  ;1    
"P61";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;11884713,32     ;8   ;2023  ;30  ;8   ;2023  ;1    
"P61";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;2899500,47      ;8   ;2023  ;30  ;8   ;2023  ;1    
"P61";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;2660875,08      ;8   ;2023  ;30  ;8   ;2023  ;1    
"P61";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;997828,24       ;8   ;2023  ;30  ;8   ;2023  ;1    
"P61";1   ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;502047,00       ;8   ;2023  ;30  ;8   ;2023  ;1    
"P61";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;23426688,46     ;8   ;2023  ;30  ;8   ;2023  ;1    
"P61";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;7045547,19      ;8   ;2023  ;30  ;8   ;2023  ;1    
"P61";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;5482294,13      ;8   ;2023  ;30  ;8   ;2023  ;1    
"P61";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;2055860,40      ;8   ;2023  ;30  ;8   ;2023  ;1    
"P61";17  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;1206471,00      ;8   ;2023  ;30  ;8   ;2023  ;1    
"P61";17  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;17790591,10     ;8   ;2023  ;30  ;8   ;2023  ;1    
"P61";17  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;10420546,46     ;8   ;2023  ;30  ;8   ;2023  ;1    
"P61";17  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;5078005,54      ;8   ;2023  ;30  ;8   ;2023  ;1    
