"OME";1   ;0   ;0   ;6   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;1403562,76      ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;6   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;511812,00       ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;7   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;3630012,25      ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;7   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;1052960,48      ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;7   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;842935,17       ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;7   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;316100,68       ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;7   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;80667,00        ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;8   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;2960190,49      ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;8   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;501994,81       ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;8   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;623193,38       ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;8   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;233697,51       ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;8   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;124302,00       ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;9   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;2975678,82      ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;9   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;753326,18       ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;9   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;671220,85       ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;9   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;251707,82       ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";1   ;0   ;0   ;9   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;33792,00        ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";6   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;9605807,91      ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";6   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;1982337,80      ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";6   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;4   ;0   ;0  ;120762,51       ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";6   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;2171107,95      ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";6   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;814165,48       ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";6   ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;243645,00       ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;2468016,60      ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;601543,90       ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;552520,93       ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;207195,35       ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;73041,00        ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;10556801,05     ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;2603008,50      ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;2368765,87      ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;888287,21       ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;2   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;200583,00       ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;3   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;5665160,98      ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;3   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;1045177,06      ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;3   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;1207860,74      ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;3   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;452947,80       ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;3   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;196665,00       ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;5   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;13599690,74     ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;5   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;1873539,10      ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;5   ;"00";111  ;1   ;1   ;4   ;0   ;0  ;139683,37       ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;5   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;3012555,18      ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;5   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;1129708,22      ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;5   ;"00";111  ;1   ;3   ;1   ;0   ;0  ;24975,61        ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;5   ;"00";111  ;1   ;3   ;3   ;1   ;0  ;4495,60         ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;5   ;"00";111  ;1   ;3   ;3   ;2   ;1  ;1685,84         ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";26  ;0   ;0   ;5   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;243645,00       ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";27  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;2813123,96      ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";27  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;127338,59       ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";27  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;529283,29       ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";27  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;198481,23       ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";27  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;39249,00        ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";27  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;14777019,69     ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";27  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;3466957,20      ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";27  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;4   ;0   ;0  ;74470,21        ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";27  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;3297319,68      ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";27  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;1236494,93      ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";27  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;177905,90       ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";27  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;30359,90        ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";27  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;37487,83        ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";27  ;0   ;0   ;2   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;14057,94        ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";27  ;0   ;0   ;2   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;426807,00       ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";28  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;17022602,95     ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";28  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;3483310,94      ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";28  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;3691064,78      ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";28  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;1384149,30      ;7   ;2023  ;2   ;8   ;2023  ;1    
"OME";28  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;415893,00       ;7   ;2023  ;2   ;8   ;2023  ;1    
"OMI";19  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;46763259,52     ;7   ;2023  ;2   ;8   ;2023  ;1    
"OMI";19  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;14336455,07     ;7   ;2023  ;2   ;8   ;2023  ;1    
"OMI";19  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;10997948,41     ;7   ;2023  ;2   ;8   ;2023  ;1    
"OMI";19  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;4124230,65      ;7   ;2023  ;2   ;8   ;2023  ;1    
"OMI";19  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;693015,00       ;7   ;2023  ;2   ;8   ;2023  ;1    
"ORE";23  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;23081698,91     ;7   ;2023  ;2   ;8   ;2023  ;1    
"ORE";23  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;7667055,46      ;7   ;2023  ;2   ;8   ;2023  ;1    
"ORE";23  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;4   ;0   ;0  ;72916,77        ;7   ;2023  ;2   ;8   ;2023  ;1    
"ORE";23  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;5546821,36      ;7   ;2023  ;2   ;8   ;2023  ;1    
"ORE";23  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;2080057,95      ;7   ;2023  ;2   ;8   ;2023  ;1    
"ORE";23  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;7   ;0   ;0  ;16800,00        ;7   ;2023  ;2   ;8   ;2023  ;1    
"ORE";23  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;1197186,57      ;7   ;2023  ;2   ;8   ;2023  ;1    
"ORE";23  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;401973,58       ;7   ;2023  ;2   ;8   ;2023  ;1    
"ORE";23  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;287713,73       ;7   ;2023  ;2   ;8   ;2023  ;1    
"ORE";23  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;107892,64       ;7   ;2023  ;2   ;8   ;2023  ;1    
"ORE";23  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;6   ;0   ;0  ;3600,00         ;7   ;2023  ;2   ;8   ;2023  ;1    
"ORE";23  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;1448985,00      ;7   ;2023  ;2   ;8   ;2023  ;1    
"POL";5   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;165781556,73    ;7   ;2023  ;2   ;8   ;2023  ;1    
"POL";5   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;106813740,29    ;7   ;2023  ;2   ;8   ;2023  ;1    
"POL";5   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;4   ;0   ;0  ;36097,25        ;7   ;2023  ;2   ;8   ;2023  ;1    
"POL";5   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;48940356,73     ;7   ;2023  ;2   ;8   ;2023  ;1    
"POL";5   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;18401916,99     ;7   ;2023  ;2   ;8   ;2023  ;1    
"POL";5   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;1489852,12      ;7   ;2023  ;2   ;8   ;2023  ;1    
"POL";5   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;127340,87       ;7   ;2023  ;2   ;8   ;2023  ;1    
"POL";5   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;291094,39       ;7   ;2023  ;2   ;8   ;2023  ;1    
"POL";5   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;109160,42       ;7   ;2023  ;2   ;8   ;2023  ;1    
"POL";5   ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;13442375,94     ;7   ;2023  ;2   ;8   ;2023  ;1    
"POL";23  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;1422477923,03   ;7   ;2023  ;2   ;8   ;2023  ;1    
"POL";23  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;503439796,44    ;7   ;2023  ;2   ;8   ;2023  ;1    
"POL";23  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;4   ;0   ;0  ;97323,27        ;7   ;2023  ;2   ;8   ;2023  ;1    
"POL";23  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;346651785,94    ;7   ;2023  ;2   ;8   ;2023  ;1    
"POL";23  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;129994418,07    ;7   ;2023  ;2   ;8   ;2023  ;1    
"POL";23  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;7   ;0   ;0  ;496392,72       ;7   ;2023  ;2   ;8   ;2023  ;1    
"POL";23  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;1755763,04      ;7   ;2023  ;2   ;8   ;2023  ;1    
"POL";23  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;2500,00         ;7   ;2023  ;2   ;8   ;2023  ;1    
"POL";23  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;316037,05       ;7   ;2023  ;2   ;8   ;2023  ;1    
"POL";23  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;118513,88       ;7   ;2023  ;2   ;8   ;2023  ;1    
"POL";23  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;76466385,72     ;7   ;2023  ;2   ;8   ;2023  ;1    
"POL";24  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;13552235,03     ;7   ;2023  ;2   ;8   ;2023  ;1    
"POL";24  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;8351813,34      ;7   ;2023  ;2   ;8   ;2023  ;1    
"POL";24  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;4   ;0   ;0  ;349734,44       ;7   ;2023  ;2   ;8   ;2023  ;1    
"POL";24  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;4005471,84      ;7   ;2023  ;2   ;8   ;2023  ;1    
"POL";24  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;1587650,77      ;7   ;2023  ;2   ;8   ;2023  ;1    
"POL";24  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;300087,00       ;7   ;2023  ;2   ;8   ;2023  ;1    
"POL";25  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;14082693,68     ;7   ;2023  ;2   ;8   ;2023  ;1    
"POL";25  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;4335437,14      ;7   ;2023  ;2   ;8   ;2023  ;1    
"POL";25  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;3315264,29      ;7   ;2023  ;2   ;8   ;2023  ;1    
"POL";25  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;1243224,14      ;7   ;2023  ;2   ;8   ;2023  ;1    
"POL";25  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;1245266,38      ;7   ;2023  ;2   ;8   ;2023  ;1    
"PRO";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;8008887,90      ;7   ;2023  ;2   ;8   ;2023  ;1    
"PRO";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;1683932,28      ;7   ;2023  ;2   ;8   ;2023  ;1    
"PRO";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;1744572,30      ;7   ;2023  ;2   ;8   ;2023  ;1    
"PRO";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;654214,58       ;7   ;2023  ;2   ;8   ;2023  ;1    
"PRO";1   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;3826637,22      ;7   ;2023  ;2   ;8   ;2023  ;1    
"PRO";1   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;339167,19       ;7   ;2023  ;2   ;8   ;2023  ;1    
"PRO";1   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;3   ;0   ;0  ;12007,16        ;7   ;2023  ;2   ;8   ;2023  ;1    
"PRO";1   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;664158,08       ;7   ;2023  ;2   ;8   ;2023  ;1    
"PRO";1   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;281968,60       ;7   ;2023  ;2   ;8   ;2023  ;1    
"PRO";1   ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;894195,00       ;7   ;2023  ;2   ;8   ;2023  ;1    
"PRO";3   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;12383439,98     ;7   ;2023  ;2   ;8   ;2023  ;1    
"PRO";3   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;3126014,62      ;7   ;2023  ;2   ;8   ;2023  ;1    
"PRO";3   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;2790536,97      ;7   ;2023  ;2   ;8   ;2023  ;1    
"PRO";3   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;1046451,40      ;7   ;2023  ;2   ;8   ;2023  ;1    
"PRO";3   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;5962888,20      ;7   ;2023  ;2   ;8   ;2023  ;1    
"PRO";3   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;889256,75       ;7   ;2023  ;2   ;8   ;2023  ;1    
"PRO";3   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;3   ;0   ;0  ;12865,83        ;7   ;2023  ;2   ;8   ;2023  ;1    
"PRO";3   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;1145288,42      ;7   ;2023  ;2   ;8   ;2023  ;1    
"PRO";3   ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;464338,80       ;7   ;2023  ;2   ;8   ;2023  ;1    
"PRO";3   ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;884433,00       ;7   ;2023  ;2   ;8   ;2023  ;1    
"PRO";16  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;57972151,74     ;7   ;2023  ;2   ;8   ;2023  ;1    
"PRO";16  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;12992036,70     ;7   ;2023  ;2   ;8   ;2023  ;1    
"PRO";16  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;12760996,69     ;7   ;2023  ;2   ;8   ;2023  ;1    
"PRO";16  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;4785373,46      ;7   ;2023  ;2   ;8   ;2023  ;1    
"PRO";16  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;1   ;0   ;0  ;15403392,82     ;7   ;2023  ;2   ;8   ;2023  ;1    
"PRO";16  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;2   ;0   ;0  ;1216208,07      ;7   ;2023  ;2   ;8   ;2023  ;1    
"PRO";16  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;1   ;0  ;2988569,77      ;7   ;2023  ;2   ;8   ;2023  ;1    
"PRO";16  ;0   ;0   ;1   ;"00";111  ;1   ;2   ;5   ;2   ;1  ;1120713,75      ;7   ;2023  ;2   ;8   ;2023  ;1    
"PRO";16  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;4536437,00      ;7   ;2023  ;2   ;8   ;2023  ;1    
"P61";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;11138956,19     ;7   ;2023  ;2   ;8   ;2023  ;1    
"P61";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;2722276,25      ;7   ;2023  ;2   ;8   ;2023  ;1    
"P61";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;2494738,62      ;7   ;2023  ;2   ;8   ;2023  ;1    
"P61";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;935526,92       ;7   ;2023  ;2   ;8   ;2023  ;1    
"P61";1   ;0   ;0   ;1   ;"00";111  ;1   ;3   ;1   ;0   ;0  ;18916,04        ;7   ;2023  ;2   ;8   ;2023  ;1    
"P61";1   ;0   ;0   ;1   ;"00";111  ;1   ;3   ;3   ;1   ;0  ;3404,88         ;7   ;2023  ;2   ;8   ;2023  ;1    
"P61";1   ;0   ;0   ;1   ;"00";111  ;1   ;3   ;3   ;2   ;1  ;1276,83         ;7   ;2023  ;2   ;8   ;2023  ;1    
"P61";1   ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;502047,00       ;7   ;2023  ;2   ;8   ;2023  ;1    
"P61";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;22024620,99     ;7   ;2023  ;2   ;8   ;2023  ;1    
"P61";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;6585607,29      ;7   ;2023  ;2   ;8   ;2023  ;1    
"P61";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;5147132,41      ;7   ;2023  ;2   ;8   ;2023  ;1    
"P61";17  ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;1930174,73      ;7   ;2023  ;2   ;8   ;2023  ;1    
"P61";17  ;0   ;0   ;1   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;1206471,00      ;7   ;2023  ;2   ;8   ;2023  ;1    
"P61";17  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;16743786,75     ;7   ;2023  ;2   ;8   ;2023  ;1    
"P61";17  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;5435507,76      ;7   ;2023  ;2   ;8   ;2023  ;1    
"P61";17  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;3992272,19      ;7   ;2023  ;2   ;8   ;2023  ;1    
"P61";17  ;0   ;0   ;2   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;1497102,03      ;7   ;2023  ;2   ;8   ;2023  ;1    
"P61";17  ;0   ;0   ;2   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;768435,00       ;7   ;2023  ;2   ;8   ;2023  ;1    
"P61";17  ;0   ;0   ;3   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;34413438,77     ;7   ;2023  ;2   ;8   ;2023  ;1    
"P61";17  ;0   ;0   ;3   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;10643811,31     ;7   ;2023  ;2   ;8   ;2023  ;1    
"P61";17  ;0   ;0   ;3   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;8109540,02      ;7   ;2023  ;2   ;8   ;2023  ;1    
"P61";17  ;0   ;0   ;3   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;3041077,61      ;7   ;2023  ;2   ;8   ;2023  ;1    
"P61";17  ;0   ;0   ;3   ;"00";111  ;1   ;3   ;1   ;0   ;0  ;630046,88       ;7   ;2023  ;2   ;8   ;2023  ;1    
"P61";17  ;0   ;0   ;3   ;"00";111  ;1   ;3   ;3   ;1   ;0  ;113408,37       ;7   ;2023  ;2   ;8   ;2023  ;1    
"P61";17  ;0   ;0   ;3   ;"00";111  ;1   ;3   ;3   ;2   ;1  ;42528,10        ;7   ;2023  ;2   ;8   ;2023  ;1    
"P61";17  ;0   ;0   ;3   ;"00";111  ;1   ;4   ;0   ;0   ;0  ;1921923,00      ;7   ;2023  ;2   ;8   ;2023  ;1    
"P62";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;1   ;0   ;0  ;1442374,50      ;7   ;2023  ;2   ;8   ;2023  ;1    
"P62";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;3   ;0   ;0  ;19724,94        ;7   ;2023  ;2   ;8   ;2023  ;1    
"P62";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;1   ;0  ;263042,93       ;7   ;2023  ;2   ;8   ;2023  ;1    
"P62";1   ;0   ;0   ;1   ;"00";111  ;1   ;1   ;6   ;2   ;1  ;98641,09        ;7   ;2023  ;2   ;8   ;2023  ;1    
